Vsource.SOURCE
-1.155377973 , -4.621511892 , 1.155377973  , 4.621511892  , 
1.155377973  , 4.621511892  , -1.155377973 , -4.621511892 , 
Vsource.SOURCE2
-1.155377973 , -4.621511892 , 1.155377973  , 4.621511892  , 
1.155377973  , 4.621511892  , -1.155377973 , -4.621511892 , 
Vsource.SOURCE3
-1.155377973 , -4.621511892 , 1.155377973  , 4.621511892  , 
1.155377973  , 4.621511892  , -1.155377973 , -4.621511892 , 
Transformer.SUB
0.0001230502306, -0.002153379112, 0            , 0            , 0            , 0            , -0.0001230502306, 0.002153379036, -0.001134785607, 0.01985874813, 0            , 0            , 0            , 0            , 0.001134785607, -0.01985874813, 
0            , 0            , 0.0001230502306, -0.002153379112, 0            , 0            , -0.0001230502306, 0.002153379036, 0            , 0            , -0.001134785607, 0.01985874813, 0            , 0            , 0.001134785607, -0.01985874813, 
0            , 0            , 0            , 0            , 0.0001230502306, -0.002153379112, -0.0001230502306, 0.002153379036, 0            , 0            , 0            , 0            , -0.001134785607, 0.01985874813, 0.001134785607, -0.01985874813, 
-0.0001230502306, 0.002153379036, -0.0001230502306, 0.002153379036, -0.0001230502306, 0.002153379036, 0.0003691506919, -0.006460137411, 0.001134785607, -0.01985874813, 0.001134785607, -0.01985874813, 0.001134785607, -0.01985874813, -0.003404356822, 0.05957624439, 
-0.001134785607, 0.01985874813, 0            , 0            , 0            , 0            , 0.001134785607, -0.01985874813, 0.01046514393, -0.1831400253, 0            , 0            , 0            , 0            , -0.01046514393, 0.1831400188 , 
0            , 0            , -0.001134785607, 0.01985874813, 0            , 0            , 0.001134785607, -0.01985874813, 0            , 0            , 0.01046514393, -0.1831400253, 0            , 0            , -0.01046514393, 0.1831400188 , 
0            , 0            , 0            , 0            , -0.001134785607, 0.01985874813, 0.001134785607, -0.01985874813, 0            , 0            , 0            , 0            , 0.01046514393, -0.1831400253, -0.01046514393, 0.1831400188 , 
0.001134785607, -0.01985874813, 0.001134785607, -0.01985874813, 0.001134785607, -0.01985874813, -0.003404356822, 0.05957624439, -0.01046514393, 0.1831400188 , -0.01046514393, 0.1831400188 , -0.01046514393, 0.1831400188 , 0.0313954318 , -0.5494200822, 
Line.LINE1
0.2385982319 , -0.5209783412, -0.0948926184, 0.1602423888 , -0.04518684297, 0.1186351054 , -0.2385982319, 0.5209835059 , 0.0948926184 , -0.1602423888, 0.04518684297, -0.1186351054, 
-0.0948926184, 0.1602423888 , 0.2819795721 , -0.549456928 , -0.0948926184, 0.1602423888 , 0.0948926184 , -0.1602423888, -0.2819795721, 0.5494620928 , 0.0948926184 , -0.1602423888, 
-0.04518684297, 0.1186351054 , -0.0948926184, 0.1602423888 , 0.2385982319 , -0.5209783412, 0.04518684297, -0.1186351054, 0.0948926184 , -0.1602423888, -0.2385982319, 0.5209835059 , 
-0.2385982319, 0.5209835059 , 0.0948926184 , -0.1602423888, 0.04518684297, -0.1186351054, 0.2385982319 , -0.5209783412, -0.0948926184, 0.1602423888 , -0.04518684297, 0.1186351054 , 
0.0948926184 , -0.1602423888, -0.2819795721, 0.5494620928 , 0.0948926184 , -0.1602423888, -0.0948926184, 0.1602423888 , 0.2819795721 , -0.549456928 , -0.0948926184, 0.1602423888 , 
0.04518684297, -0.1186351054, 0.0948926184 , -0.1602423888, -0.2385982319, 0.5209835059 , -0.04518684297, 0.1186351054 , -0.0948926184, 0.1602423888 , 0.2385982319 , -0.5209783412, 
Load.LOADA
0.002143610101, -0.001156998166, -0.002143610101, 0.001156998166, 
-0.002143610101, 0.001156998166, 0.002143612245, -0.001156999323, 
Load.LOADB
0.002143610101, -0.001156998166, -0.002143610101, 0.001156998166, 
-0.002143610101, 0.001156998166, 0.002143612245, -0.001156999323, 
Load.LOADC
0.002143610101, -0.001156998166, -0.002143610101, 0.001156998166, 
-0.002143610101, 0.001156998166, 0.002143612245, -0.001156999323, 
